config_name,theta_hat,se,true_effect,z
5_异质性,0.9594195141383757,0.041783495752744974,1.0,-0.971208491069309
5_异质性,0.9623785554211761,0.04242749076084442,1.0,-0.8867232990724977
5_异质性,1.044860216392986,0.04062863750071914,1.0,1.1041526162966222
5_异质性,0.952156985160072,0.04244597450020822,1.0,-1.1271508170861606
5_异质性,0.9744964125302047,0.03975923782897101,1.0,-0.6414506127985138
5_异质性,0.954827873528901,0.04635490131226177,1.0,-0.9744843628682287
5_异质性,0.9929525907518572,0.04193970062402169,1.0,-0.1680367084953944
5_异质性,1.0066818981872139,0.04197372678636468,1.0,0.15919239721607267
5_异质性,1.0005191632772166,0.0414078107991344,1.0,0.012537810311561435
5_异质性,0.9638259051627697,0.04268543910898508,1.0,-0.847457484152151
5_异质性,1.0443949047669738,0.0373026334282514,1.0,1.1901278994782993
5_异质性,0.9401570258566699,0.04337396610559666,1.0,-1.379697996665524
5_异质性,1.0260546851691121,0.04357801628744578,1.0,0.5978859844663954
5_异质性,1.011906564817301,0.040401901321224,1.0,0.29470308148706165
5_异质性,0.8293613507995479,0.036574913260208036,1.0,-4.6654560186230105
5_异质性,1.0307999908809515,0.04170634076765488,1.0,0.738496600613744
5_异质性,1.0640104888497732,0.04253971177702683,1.0,1.5047231439951008
5_异质性,0.9407517223537595,0.04204565445731671,1.0,-1.4091415251102186
5_异质性,0.9745045094532548,0.040492356249110226,1.0,-0.6296371194083178
5_异质性,1.0602134385199475,0.042464407106880285,1.0,1.4179743136032499
5_异质性,0.9986786126395618,0.03976730650636407,1.0,-0.03322798239369622
5_异质性,0.9344741228394771,0.045023411199848366,1.0,-1.4553734471532807
5_异质性,1.0181077286812044,0.04051642942388565,1.0,0.44692311091286124
5_异质性,0.9569999477817662,0.03987507280182901,1.0,-1.0783692466703516
5_异质性,0.9878201741945022,0.04196687006978054,1.0,-0.2902247841034075
5_异质性,1.000646519644536,0.042195513752830385,1.0,0.015321999592732179
5_异质性,1.0113710238624518,0.041111569998754455,1.0,0.27658938500272107
5_异质性,1.0079047254997942,0.04383812070861454,1.0,0.1803162492374088
5_异质性,1.0682238059276101,0.03592731851514985,1.0,1.898939546485816
5_异质性,0.9945518948271286,0.040205349554296124,1.0,-0.1355069719146184
5_异质性,0.9710853852315328,0.04012763890717972,1.0,-0.7205660625921795
5_异质性,1.0237365144668265,0.04217185076369116,1.0,0.5628520929715268
5_异质性,1.000855772819257,0.04155483107771605,1.0,0.020593822596862755
5_异质性,0.9316704356711587,0.04162768088759696,1.0,-1.6414453765355015
5_异质性,1.0288065793636054,0.03927033398010817,1.0,0.7335455659276283
5_异质性,1.0266512980555704,0.045248871732064995,1.0,0.5889936485794042
5_异质性,0.9025417944392601,0.039066386244007656,1.0,-2.494681871827572
5_异质性,0.9431622544584072,0.04163398120385733,1.0,-1.3651768074566668
5_异质性,1.0365464711188594,0.044300683677136396,1.0,0.8249640431107184
